,NSGA-II,NSPSO,MOEA/D-DE,MHACO,IHS,NS-BRKGA
1.041166356148156,79.11764705882352,53.8235294117647,21.176470588235293,12.352941176470589,9.411764705882353,42.64705882352941
1.041195709960012,79.11764705882352,53.8235294117647,21.470588235294116,12.352941176470589,9.411764705882353,42.64705882352941
1.041240235176365,79.11764705882352,54.11764705882353,21.470588235294116,12.352941176470589,9.411764705882353,42.64705882352941
1.0412776989834776,79.11764705882352,54.11764705882353,21.764705882352942,12.352941176470589,9.411764705882353,42.64705882352941
1.0413435332508003,79.11764705882352,54.11764705882353,21.764705882352942,12.352941176470589,9.411764705882353,42.94117647058823
1.0414084681381082,79.41176470588235,54.11764705882353,21.764705882352942,12.352941176470589,9.411764705882353,42.94117647058823
1.0414678556522057,79.41176470588235,54.11764705882353,21.764705882352942,12.647058823529411,9.411764705882353,42.94117647058823
1.0414835158981615,79.41176470588235,54.41176470588235,21.764705882352942,12.647058823529411,9.411764705882353,42.94117647058823
1.0415127835805964,79.41176470588235,54.41176470588235,21.764705882352942,12.941176470588237,9.411764705882353,42.94117647058823
1.0416232805705183,79.41176470588235,54.41176470588235,21.764705882352942,12.941176470588237,9.411764705882353,43.23529411764706
1.0416509725425847,79.41176470588235,54.41176470588235,21.764705882352942,12.941176470588237,9.705882352941178,43.23529411764706
1.0416531457722504,79.41176470588235,54.41176470588235,22.058823529411764,12.941176470588237,9.705882352941178,43.23529411764706
1.041806449044762,79.41176470588235,54.41176470588235,22.058823529411764,12.941176470588237,10.0,43.23529411764706
1.041983859937081,79.70588235294119,54.41176470588235,22.058823529411764,12.941176470588237,10.0,43.23529411764706
1.0421049141118797,79.70588235294119,54.41176470588235,22.35294117647059,12.941176470588237,10.0,43.23529411764706
1.0421783310195178,80.0,54.41176470588235,22.35294117647059,12.941176470588237,10.0,43.23529411764706
1.0422187005463819,80.0,54.41176470588235,22.35294117647059,12.941176470588237,10.0,43.529411764705884
1.0422448689189705,80.0,54.41176470588235,22.35294117647059,13.23529411764706,10.0,43.529411764705884
1.0422630084015647,80.29411764705883,54.41176470588235,22.35294117647059,13.23529411764706,10.0,43.529411764705884
1.042278394534586,80.29411764705883,54.41176470588235,22.35294117647059,13.23529411764706,10.294117647058822,43.529411764705884
1.0423182038533687,80.58823529411765,54.41176470588235,22.35294117647059,13.23529411764706,10.294117647058822,43.529411764705884
1.0423781317555534,80.58823529411765,54.41176470588235,22.35294117647059,13.23529411764706,10.588235294117647,43.529411764705884
1.0427130057259306,80.58823529411765,54.41176470588235,22.647058823529413,13.23529411764706,10.588235294117647,43.529411764705884
1.0427154271899641,80.88235294117648,54.41176470588235,22.647058823529413,13.23529411764706,10.588235294117647,43.529411764705884
1.0427311845102014,80.88235294117648,54.41176470588235,22.941176470588236,13.23529411764706,10.588235294117647,43.529411764705884
1.0430979304459143,81.17647058823529,54.41176470588235,22.941176470588236,13.23529411764706,10.588235294117647,43.529411764705884
1.043103022122686,81.17647058823529,54.41176470588235,22.941176470588236,13.23529411764706,10.882352941176471,43.529411764705884
1.0431974148384964,81.17647058823529,54.41176470588235,22.941176470588236,13.23529411764706,10.882352941176471,43.8235294117647
1.0432339793423664,81.17647058823529,54.41176470588235,22.941176470588236,13.529411764705882,10.882352941176471,43.8235294117647
1.043279701778599,81.17647058823529,54.41176470588235,22.941176470588236,13.529411764705882,10.882352941176471,44.11764705882353
1.043288901605389,81.17647058823529,54.41176470588235,22.941176470588236,13.529411764705882,11.176470588235295,44.11764705882353
1.0433191005432547,81.17647058823529,54.41176470588235,22.941176470588236,13.823529411764707,11.176470588235295,44.11764705882353
1.043372564740026,81.47058823529412,54.41176470588235,22.941176470588236,13.823529411764707,11.176470588235295,44.11764705882353
1.043385326590509,81.47058823529412,54.70588235294118,22.941176470588236,13.823529411764707,11.176470588235295,44.11764705882353
1.0433971316796131,81.47058823529412,55.00000000000001,22.941176470588236,13.823529411764707,11.176470588235295,44.11764705882353
1.0434268030635951,81.76470588235294,55.00000000000001,22.941176470588236,13.823529411764707,11.176470588235295,44.11764705882353
1.0435213107351922,81.76470588235294,55.00000000000001,22.941176470588236,13.823529411764707,11.470588235294118,44.11764705882353
1.0435620132639865,81.76470588235294,55.00000000000001,22.941176470588236,13.823529411764707,11.470588235294118,44.41176470588235
1.0435693140825668,81.76470588235294,55.00000000000001,22.941176470588236,13.823529411764707,11.76470588235294,44.41176470588235
1.0437333097765167,81.76470588235294,55.00000000000001,22.941176470588236,14.117647058823529,11.76470588235294,44.41176470588235
1.0437785253594465,81.76470588235294,55.00000000000001,23.235294117647058,14.117647058823529,11.76470588235294,44.41176470588235
1.0438328018091463,81.76470588235294,55.294117647058826,23.235294117647058,14.117647058823529,11.76470588235294,44.41176470588235
1.0438771801345803,81.76470588235294,55.294117647058826,23.235294117647058,14.117647058823529,12.058823529411764,44.41176470588235
1.043988201251864,82.05882352941177,55.294117647058826,23.235294117647058,14.117647058823529,12.058823529411764,44.41176470588235
1.0440935178086512,82.05882352941177,55.294117647058826,23.235294117647058,14.411764705882351,12.058823529411764,44.41176470588235
1.0441305609555598,82.05882352941177,55.294117647058826,23.235294117647058,14.411764705882351,12.352941176470589,44.41176470588235
1.0442059941555053,82.05882352941177,55.294117647058826,23.235294117647058,14.411764705882351,12.647058823529411,44.41176470588235
1.0442648052605894,82.05882352941177,55.58823529411765,23.235294117647058,14.411764705882351,12.647058823529411,44.41176470588235
1.044347546702162,82.05882352941177,55.58823529411765,23.52941176470588,14.411764705882351,12.647058823529411,44.41176470588235
1.044418732853004,82.05882352941177,55.88235294117647,23.52941176470588,14.411764705882351,12.647058823529411,44.41176470588235
1.0444261278481166,82.05882352941177,55.88235294117647,23.823529411764703,14.411764705882351,12.647058823529411,44.41176470588235
1.0445129466960161,82.05882352941177,55.88235294117647,23.823529411764703,14.411764705882351,12.647058823529411,44.70588235294118
1.0446079375908095,82.05882352941177,56.1764705882353,23.823529411764703,14.411764705882351,12.647058823529411,44.70588235294118
1.0446466335831281,82.05882352941177,56.1764705882353,23.823529411764703,14.411764705882351,12.941176470588237,44.70588235294118
1.0447078224889226,82.05882352941177,56.1764705882353,23.823529411764703,14.411764705882351,12.941176470588237,45.0
1.0447504544453607,82.05882352941177,56.1764705882353,24.11764705882353,14.411764705882351,12.941176470588237,45.0
1.0447819126750022,82.05882352941177,56.470588235294116,24.11764705882353,14.411764705882351,12.941176470588237,45.0
1.0448490446003855,82.05882352941177,56.470588235294116,24.11764705882353,14.705882352941178,12.941176470588237,45.0
1.0449797257628215,82.35294117647058,56.470588235294116,24.11764705882353,14.705882352941178,12.941176470588237,45.0
1.0450374450162616,82.35294117647058,56.470588235294116,24.11764705882353,15.0,12.941176470588237,45.0
1.0450374735389814,82.6470588235294,56.470588235294116,24.11764705882353,15.0,12.941176470588237,45.0
1.0450704132760225,82.6470588235294,56.76470588235294,24.11764705882353,15.0,12.941176470588237,45.0
1.0451025176851303,82.6470588235294,56.76470588235294,24.11764705882353,15.0,12.941176470588237,45.294117647058826
1.0451187120614618,82.6470588235294,56.76470588235294,24.11764705882353,15.0,12.941176470588237,45.588235294117645
1.0451303011737496,82.6470588235294,56.76470588235294,24.11764705882353,15.0,13.23529411764706,45.588235294117645
1.045159802589986,82.94117647058825,56.76470588235294,24.11764705882353,15.0,13.23529411764706,45.588235294117645
1.0452232307383353,83.23529411764706,56.76470588235294,24.11764705882353,15.0,13.23529411764706,45.588235294117645
1.0454064553594968,83.23529411764706,56.76470588235294,24.11764705882353,15.0,13.23529411764706,45.88235294117647
1.0454463168790658,83.23529411764706,57.05882352941176,24.11764705882353,15.0,13.23529411764706,45.88235294117647
1.0456387469115196,83.23529411764706,57.05882352941176,24.11764705882353,15.294117647058824,13.23529411764706,45.88235294117647
1.0456498559853118,83.52941176470588,57.05882352941176,24.11764705882353,15.294117647058824,13.23529411764706,45.88235294117647
1.04568988920921,83.52941176470588,57.05882352941176,24.11764705882353,15.588235294117647,13.23529411764706,45.88235294117647
1.045691193507827,83.82352941176471,57.05882352941176,24.11764705882353,15.588235294117647,13.23529411764706,45.88235294117647
1.0458399776929415,83.82352941176471,57.05882352941176,24.41176470588235,15.588235294117647,13.23529411764706,45.88235294117647
1.0459666779664123,83.82352941176471,57.05882352941176,24.41176470588235,15.588235294117647,13.23529411764706,46.1764705882353
1.0460010333397192,83.82352941176471,57.35294117647059,24.41176470588235,15.588235294117647,13.23529411764706,46.1764705882353
1.046003159625759,83.82352941176471,57.35294117647059,24.41176470588235,15.588235294117647,13.529411764705882,46.1764705882353
1.0460034622766268,83.82352941176471,57.35294117647059,24.41176470588235,15.88235294117647,13.529411764705882,46.1764705882353
1.0460067001710889,83.82352941176471,57.35294117647059,24.41176470588235,16.176470588235293,13.529411764705882,46.1764705882353
1.0460202355828956,83.82352941176471,57.35294117647059,24.41176470588235,16.176470588235293,13.823529411764707,46.1764705882353
1.0460685102885177,83.82352941176471,57.35294117647059,24.41176470588235,16.176470588235293,14.117647058823529,46.1764705882353
1.046110710585494,84.11764705882354,57.35294117647059,24.41176470588235,16.176470588235293,14.117647058823529,46.1764705882353
1.0461989198881096,84.11764705882354,57.647058823529406,24.41176470588235,16.176470588235293,14.117647058823529,46.1764705882353
1.0463166688679784,84.11764705882354,57.94117647058824,24.41176470588235,16.176470588235293,14.117647058823529,46.1764705882353
1.0464439897529856,84.11764705882354,58.235294117647065,24.41176470588235,16.176470588235293,14.117647058823529,46.1764705882353
1.046602539527643,84.11764705882354,58.529411764705884,24.41176470588235,16.176470588235293,14.117647058823529,46.1764705882353
1.0466690545753619,84.11764705882354,58.529411764705884,24.41176470588235,16.176470588235293,14.411764705882351,46.1764705882353
1.0468000109748403,84.11764705882354,58.529411764705884,24.705882352941178,16.176470588235293,14.411764705882351,46.1764705882353
1.0468956445245998,84.11764705882354,58.82352941176471,24.705882352941178,16.176470588235293,14.411764705882351,46.1764705882353
1.046922492812191,84.11764705882354,58.82352941176471,24.705882352941178,16.176470588235293,14.705882352941178,46.1764705882353
1.0469489850537324,84.11764705882354,58.82352941176471,24.705882352941178,16.176470588235293,14.705882352941178,46.470588235294116
1.0470683293906915,84.41176470588235,58.82352941176471,24.705882352941178,16.176470588235293,14.705882352941178,46.470588235294116
1.0470950753683517,84.41176470588235,58.82352941176471,24.705882352941178,16.176470588235293,15.0,46.470588235294116
1.0471222474272437,84.41176470588235,58.82352941176471,25.0,16.176470588235293,15.0,46.470588235294116
1.047185493147178,84.70588235294117,58.82352941176471,25.0,16.176470588235293,15.0,46.470588235294116
1.0472479514055597,84.70588235294117,58.82352941176471,25.0,16.470588235294116,15.0,46.470588235294116
1.0472947237849162,84.70588235294117,58.82352941176471,25.294117647058822,16.470588235294116,15.0,46.470588235294116
1.0473792339253092,84.70588235294117,58.82352941176471,25.294117647058822,16.76470588235294,15.0,46.470588235294116
1.0473800530371993,84.70588235294117,58.82352941176471,25.588235294117645,16.76470588235294,15.0,46.470588235294116
1.0474209916188972,84.70588235294117,58.82352941176471,25.588235294117645,16.76470588235294,15.0,46.76470588235294
1.0476472178637204,85.0,58.82352941176471,25.588235294117645,16.76470588235294,15.0,46.76470588235294
1.0477091709281647,85.0,58.82352941176471,25.588235294117645,16.76470588235294,15.0,47.05882352941176
1.0477227220474183,85.0,58.82352941176471,25.588235294117645,16.76470588235294,15.294117647058824,47.05882352941176
1.0479100074908456,85.0,58.82352941176471,25.588235294117645,17.058823529411764,15.294117647058824,47.05882352941176
1.047927933780499,85.0,58.82352941176471,25.588235294117645,17.058823529411764,15.588235294117647,47.05882352941176
1.0480914758768276,85.0,58.82352941176471,25.588235294117645,17.058823529411764,15.588235294117647,47.35294117647059
1.0481046034484873,85.0,58.82352941176471,25.588235294117645,17.058823529411764,15.588235294117647,47.647058823529406
1.048143555644598,85.0,58.82352941176471,25.588235294117645,17.058823529411764,15.88235294117647,47.647058823529406
1.0483013562721901,85.0,58.82352941176471,25.588235294117645,17.352941176470587,15.88235294117647,47.647058823529406
1.048306300624512,85.0,58.82352941176471,25.882352941176475,17.352941176470587,15.88235294117647,47.647058823529406
1.0484785128532894,85.0,58.82352941176471,25.882352941176475,17.647058823529413,15.88235294117647,47.647058823529406
1.0485291047651024,85.0,59.11764705882353,25.882352941176475,17.647058823529413,15.88235294117647,47.647058823529406
1.0487398223804476,85.0,59.11764705882353,26.176470588235297,17.647058823529413,15.88235294117647,47.647058823529406
