,NSGA-II,NSPSO,MOEA/D-DE,MHACO,IHS,NS-BRKGA
1.0527943787430547,95.0,67.05882352941175,60.0,46.1764705882353,40.588235294117645,90.29411764705883
1.052915311915632,95.0,67.3529411764706,60.0,46.1764705882353,40.588235294117645,90.29411764705883
1.0530025128073273,95.0,67.3529411764706,60.0,46.1764705882353,40.88235294117647,90.29411764705883
1.0533334316444536,95.0,67.64705882352942,60.0,46.1764705882353,40.88235294117647,90.29411764705883
1.0535120932653186,95.0,67.64705882352942,61.1764705882353,46.470588235294116,40.88235294117647,90.29411764705883
1.0535709205997348,95.0,67.64705882352942,61.1764705882353,46.76470588235294,40.88235294117647,90.29411764705883
1.0541828922983507,95.0,67.64705882352942,61.1764705882353,47.05882352941176,40.88235294117647,90.29411764705883
1.0542240120603228,95.0,67.64705882352942,61.1764705882353,47.35294117647059,40.88235294117647,90.29411764705883
1.0542640235564753,95.0,67.64705882352942,61.1764705882353,47.35294117647059,41.17647058823529,90.29411764705883
1.0545086734435847,95.0,67.64705882352942,61.47058823529412,47.35294117647059,41.17647058823529,90.29411764705883
1.0549780722807676,95.0,67.64705882352942,61.76470588235294,47.35294117647059,41.17647058823529,90.29411764705883
1.0551762197045718,95.29411764705881,67.64705882352942,61.76470588235294,47.35294117647059,41.17647058823529,90.29411764705883
1.0554724664175048,95.29411764705881,67.64705882352942,61.76470588235294,47.647058823529406,41.17647058823529,90.29411764705883
1.0555560246915665,95.29411764705881,67.64705882352942,62.05882352941177,47.94117647058824,41.47058823529412,90.29411764705883
1.0566847993778241,95.29411764705881,67.64705882352942,62.35294117647059,47.94117647058824,41.47058823529412,90.29411764705883
1.057026584218593,95.29411764705881,67.64705882352942,62.64705882352941,47.94117647058824,41.47058823529412,90.29411764705883
1.0575129099562484,95.29411764705881,67.64705882352942,62.64705882352941,48.23529411764706,41.47058823529412,90.29411764705883
1.0575161515440397,95.29411764705881,67.64705882352942,62.94117647058823,48.23529411764706,41.47058823529412,90.29411764705883
1.057733170205169,95.29411764705881,67.64705882352942,62.94117647058823,48.23529411764706,41.76470588235294,90.29411764705883
1.0577376683653934,95.29411764705881,67.64705882352942,63.23529411764706,48.23529411764706,41.76470588235294,90.29411764705883
1.0587859464049514,95.29411764705881,67.94117647058823,63.23529411764706,48.23529411764706,41.76470588235294,90.29411764705883
1.059258074459487,95.58823529411765,67.94117647058823,63.23529411764706,48.23529411764706,41.76470588235294,90.29411764705883
1.0595543726219627,95.58823529411765,67.94117647058823,63.23529411764706,48.23529411764706,41.76470588235294,90.58823529411765
1.0596139811237513,95.58823529411765,67.94117647058823,63.23529411764706,48.23529411764706,42.05882352941177,90.58823529411765
1.0599397362197103,95.58823529411765,67.94117647058823,63.23529411764706,48.529411764705884,42.05882352941177,90.58823529411765
1.0600463710892913,95.58823529411765,67.94117647058823,63.23529411764706,48.529411764705884,42.05882352941177,90.88235294117646
1.0603025857458028,95.58823529411765,67.94117647058823,63.23529411764706,48.8235294117647,42.05882352941177,90.88235294117646
1.0605848489090823,95.58823529411765,67.94117647058823,63.23529411764706,48.8235294117647,42.05882352941177,91.17647058823529
1.0608124563988888,95.58823529411765,67.94117647058823,63.23529411764706,48.8235294117647,42.35294117647059,91.17647058823529
1.0608380716470567,95.58823529411765,67.94117647058823,63.23529411764706,48.8235294117647,42.35294117647059,91.47058823529412
1.0615467141478365,95.58823529411765,67.94117647058823,63.23529411764706,49.11764705882353,42.35294117647059,91.47058823529412
1.062112328999915,95.58823529411765,67.94117647058823,63.52941176470588,49.11764705882353,42.35294117647059,91.47058823529412
1.0623103586599878,95.58823529411765,67.94117647058823,63.52941176470588,49.411764705882355,42.35294117647059,91.47058823529412
1.0623458934488317,95.58823529411765,67.94117647058823,63.8235294117647,49.411764705882355,42.35294117647059,91.47058823529412
1.0623931142057093,95.58823529411765,67.94117647058823,63.8235294117647,49.411764705882355,42.35294117647059,91.76470588235294
1.0628255408434657,95.58823529411765,67.94117647058823,63.8235294117647,49.411764705882355,42.35294117647059,92.05882352941175
1.0631342260117052,95.58823529411765,67.94117647058823,64.11764705882354,49.411764705882355,42.35294117647059,92.05882352941175
1.0633323301482205,95.88235294117648,67.94117647058823,64.11764705882354,49.411764705882355,42.35294117647059,92.05882352941175
1.0633614556992985,95.88235294117648,67.94117647058823,64.11764705882354,49.705882352941174,42.35294117647059,92.05882352941175
1.0634918529958717,95.88235294117648,67.94117647058823,64.11764705882354,49.705882352941174,42.35294117647059,92.3529411764706
1.0638878337569018,95.88235294117648,67.94117647058823,64.11764705882354,49.705882352941174,42.64705882352941,92.3529411764706
1.0639058984129661,95.88235294117648,67.94117647058823,64.11764705882354,50.0,42.64705882352941,92.3529411764706
1.0639984423062805,95.88235294117648,67.94117647058823,64.11764705882354,50.0,42.64705882352941,92.64705882352942
1.0640131597147595,95.88235294117648,67.94117647058823,64.11764705882354,50.0,42.64705882352941,92.94117647058823
1.0642339697097727,95.88235294117648,67.94117647058823,64.11764705882354,50.294117647058826,42.64705882352941,92.94117647058823
1.0647824276826394,95.88235294117648,67.94117647058823,64.11764705882354,50.294117647058826,42.94117647058823,92.94117647058823
1.0647827744422729,95.88235294117648,67.94117647058823,64.11764705882354,50.294117647058826,43.23529411764706,92.94117647058823
1.0652210298468077,95.88235294117648,68.23529411764706,64.11764705882354,50.294117647058826,43.23529411764706,92.94117647058823
1.0653838548017145,95.88235294117648,68.23529411764706,64.11764705882354,50.588235294117645,43.23529411764706,92.94117647058823
1.065405226878043,95.88235294117648,68.23529411764706,64.11764705882354,50.588235294117645,43.23529411764706,93.23529411764706
1.0655642345828868,95.88235294117648,68.23529411764706,64.11764705882354,50.882352941176464,43.23529411764706,93.23529411764706
1.0658674082261514,95.88235294117648,68.23529411764706,64.11764705882354,51.17647058823529,43.23529411764706,93.23529411764706
1.0663423587053509,95.88235294117648,68.23529411764706,64.11764705882354,51.470588235294116,43.23529411764706,93.23529411764706
1.0665491313184015,95.88235294117648,68.23529411764706,64.11764705882354,51.470588235294116,43.529411764705884,93.23529411764706
1.0666666666666667,95.88235294117648,68.23529411764706,64.11764705882354,51.76470588235295,43.529411764705884,93.23529411764706
1.0671792413428443,95.88235294117648,68.23529411764706,64.11764705882354,51.76470588235295,43.529411764705884,93.52941176470588
1.0675957982697768,95.88235294117648,68.23529411764706,64.11764705882354,51.76470588235295,43.8235294117647,93.52941176470588
1.0680018113310719,95.88235294117648,68.23529411764706,64.41176470588236,51.76470588235295,43.8235294117647,93.52941176470588
1.068002890423051,95.88235294117648,68.23529411764706,64.41176470588236,51.76470588235295,44.11764705882353,93.52941176470588
1.0687333335402898,95.88235294117648,68.23529411764706,64.41176470588236,52.05882352941177,44.11764705882353,93.52941176470588
1.0687403078613331,95.88235294117648,68.52941176470588,64.41176470588236,52.05882352941177,44.11764705882353,93.52941176470588
1.068877390143454,95.88235294117648,68.52941176470588,64.41176470588236,52.05882352941177,44.41176470588235,93.52941176470588
1.0691603652741624,95.88235294117648,68.52941176470588,64.41176470588236,52.352941176470594,44.41176470588235,93.52941176470588
1.0692408283194847,95.88235294117648,68.82352941176471,64.41176470588236,52.352941176470594,44.41176470588235,93.52941176470588
1.0692697178856976,95.88235294117648,68.82352941176471,64.70588235294117,52.352941176470594,44.41176470588235,93.52941176470588
1.0694210811279972,95.88235294117648,68.82352941176471,64.70588235294117,52.64705882352941,44.41176470588235,93.52941176470588
1.0697077215404889,95.88235294117648,68.82352941176471,64.70588235294117,52.64705882352941,44.70588235294118,93.52941176470588
1.0697410375528664,96.17647058823529,68.82352941176471,64.70588235294117,52.64705882352941,44.70588235294118,93.52941176470588
1.0697483522245892,96.17647058823529,68.82352941176471,64.70588235294117,52.64705882352941,45.0,93.52941176470588
1.07022933863539,96.17647058823529,68.82352941176471,65.0,52.64705882352941,45.0,93.52941176470588
1.0702742042511293,96.17647058823529,68.82352941176471,65.0,52.64705882352941,45.294117647058826,93.52941176470588
1.0703165889438437,96.17647058823529,68.82352941176471,65.0,52.64705882352941,45.588235294117645,93.52941176470588
1.070776162809374,96.17647058823529,68.82352941176471,65.0,52.64705882352941,45.88235294117647,93.52941176470588
1.071270400881234,96.47058823529412,68.82352941176471,65.0,52.64705882352941,45.88235294117647,93.52941176470588
1.0713605478794104,96.47058823529412,68.82352941176471,65.0,52.94117647058824,45.88235294117647,93.52941176470588
1.0713966675316167,96.47058823529412,68.82352941176471,65.0,53.23529411764706,45.88235294117647,93.52941176470588
1.0714791463674964,96.47058823529412,68.82352941176471,65.0,53.23529411764706,46.1764705882353,93.52941176470588
1.0717271836481006,96.47058823529412,68.82352941176471,65.0,53.23529411764706,46.470588235294116,93.52941176470588
1.0719044204266392,96.47058823529412,68.82352941176471,65.29411764705883,53.23529411764706,46.470588235294116,93.52941176470588
1.0719980038147439,96.47058823529412,68.82352941176471,65.29411764705883,53.23529411764706,46.76470588235294,93.52941176470588
1.0720250768105968,96.47058823529412,68.82352941176471,65.58823529411765,53.23529411764706,46.76470588235294,93.52941176470588
1.0723318631481897,96.47058823529412,68.82352941176471,65.88235294117646,53.23529411764706,46.76470588235294,93.52941176470588
1.072373409000001,96.47058823529412,69.11764705882352,65.88235294117646,53.23529411764706,46.76470588235294,93.52941176470588
1.0724320614289085,96.47058823529412,69.11764705882352,65.88235294117646,53.23529411764706,47.05882352941176,93.52941176470588
1.073045420939623,96.47058823529412,69.11764705882352,65.88235294117646,53.529411764705884,47.05882352941176,93.52941176470588
1.0731087531334775,96.47058823529412,69.11764705882352,65.88235294117646,53.8235294117647,47.05882352941176,93.52941176470588
1.0731502109813316,96.47058823529412,69.11764705882352,66.17647058823529,53.8235294117647,47.05882352941176,93.52941176470588
1.0734204982529536,96.47058823529412,69.41176470588235,66.17647058823529,53.8235294117647,47.05882352941176,93.52941176470588
1.0734531808027927,96.47058823529412,69.41176470588235,66.17647058823529,53.8235294117647,47.35294117647059,93.52941176470588
1.0736199182796191,96.47058823529412,69.41176470588235,66.17647058823529,54.11764705882353,47.35294117647059,93.52941176470588
1.073725192921574,96.76470588235294,69.41176470588235,66.17647058823529,54.11764705882353,47.35294117647059,93.52941176470588
1.0739523594733338,96.76470588235294,69.41176470588235,66.47058823529412,54.11764705882353,47.35294117647059,93.52941176470588
1.0740588922039176,96.76470588235294,69.41176470588235,66.47058823529412,54.41176470588235,47.35294117647059,93.52941176470588
1.0740746310016605,96.76470588235294,69.41176470588235,67.64705882352942,54.70588235294118,48.529411764705884,93.52941176470588
1.074393129041061,96.76470588235294,69.70588235294117,67.64705882352942,54.70588235294118,48.529411764705884,93.52941176470588
1.0744524910928586,96.76470588235294,69.70588235294117,67.94117647058823,54.70588235294118,48.529411764705884,93.52941176470588
1.0747661040266112,96.76470588235294,69.70588235294117,67.94117647058823,55.00000000000001,48.529411764705884,93.52941176470588
1.075330099457281,97.05882352941177,69.70588235294117,67.94117647058823,55.00000000000001,48.529411764705884,93.52941176470588
1.0754931673919075,97.35294117647058,69.70588235294117,67.94117647058823,55.00000000000001,48.529411764705884,93.52941176470588
1.07565281369263,97.6470588235294,69.70588235294117,67.94117647058823,55.00000000000001,48.529411764705884,93.52941176470588
1.0756574418284455,97.6470588235294,69.70588235294117,68.23529411764706,55.00000000000001,48.529411764705884,93.52941176470588
1.0759166810122223,97.6470588235294,69.70588235294117,68.23529411764706,55.00000000000001,48.8235294117647,93.52941176470588
1.076673123116495,97.6470588235294,69.70588235294117,68.23529411764706,55.00000000000001,49.11764705882353,93.52941176470588
1.0774036958605657,97.6470588235294,69.70588235294117,68.52941176470588,55.00000000000001,49.11764705882353,93.52941176470588
1.0774689392641534,97.6470588235294,69.70588235294117,68.52941176470588,55.294117647058826,49.11764705882353,93.52941176470588
1.0777522829487733,97.6470588235294,69.70588235294117,68.82352941176471,55.294117647058826,49.11764705882353,93.52941176470588
1.078561328614987,97.6470588235294,69.70588235294117,68.82352941176471,55.58823529411765,49.11764705882353,93.52941176470588
1.078602045460919,97.6470588235294,69.70588235294117,69.11764705882352,55.58823529411765,49.11764705882353,93.52941176470588
1.0787486515641855,97.6470588235294,69.70588235294117,69.41176470588235,55.58823529411765,49.11764705882353,93.52941176470588
1.0788324443753992,97.6470588235294,69.70588235294117,69.70588235294117,55.58823529411765,49.11764705882353,93.52941176470588
1.079106025404314,97.6470588235294,69.70588235294117,69.70588235294117,55.58823529411765,49.411764705882355,93.52941176470588
1.0791351379350533,97.6470588235294,69.70588235294117,69.70588235294117,55.58823529411765,49.411764705882355,93.82352941176471
1.0791572645089997,97.6470588235294,69.70588235294117,69.70588235294117,55.88235294117647,49.411764705882355,93.82352941176471
1.079470627604223,97.6470588235294,69.70588235294117,70.0,55.88235294117647,49.411764705882355,93.82352941176471
1.0794799497394136,97.6470588235294,69.70588235294117,70.0,55.88235294117647,49.705882352941174,93.82352941176471
1.0794893293821217,97.6470588235294,69.70588235294117,70.29411764705881,55.88235294117647,49.705882352941174,93.82352941176471
1.0796404413466731,97.6470588235294,69.70588235294117,70.29411764705881,55.88235294117647,50.0,93.82352941176471
1.079706060822002,97.94117647058823,69.70588235294117,70.29411764705881,55.88235294117647,50.0,93.82352941176471
1.079914773126105,97.94117647058823,69.70588235294117,70.29411764705881,55.88235294117647,50.294117647058826,93.82352941176471
1.0802915923065954,97.94117647058823,69.70588235294117,70.58823529411765,55.88235294117647,50.294117647058826,93.82352941176471
1.0809221563099913,97.94117647058823,69.70588235294117,70.58823529411765,56.1764705882353,50.294117647058826,93.82352941176471
1.0810577068603922,97.94117647058823,69.70588235294117,70.58823529411765,56.470588235294116,50.294117647058826,93.82352941176471
1.081067056427376,97.94117647058823,69.70588235294117,70.58823529411765,56.470588235294116,50.588235294117645,93.82352941176471
1.0813499572866767,97.94117647058823,70.0,70.58823529411765,56.470588235294116,50.588235294117645,93.82352941176471
1.0818956346775375,97.94117647058823,70.29411764705881,70.58823529411765,56.470588235294116,50.588235294117645,93.82352941176471
1.0819432927797457,97.94117647058823,70.29411764705881,70.58823529411765,56.470588235294116,50.588235294117645,94.11764705882352
1.0819794752743686,97.94117647058823,70.29411764705881,70.58823529411765,56.470588235294116,50.882352941176464,94.11764705882352
1.0824016038655568,97.94117647058823,70.29411764705881,70.58823529411765,56.470588235294116,50.882352941176464,94.41176470588235
1.082446719266361,97.94117647058823,70.29411764705881,70.88235294117648,56.470588235294116,50.882352941176464,94.41176470588235
1.082865927126179,97.94117647058823,70.58823529411765,70.88235294117648,56.470588235294116,50.882352941176464,94.41176470588235
1.0831501906885912,97.94117647058823,70.58823529411765,71.17647058823529,56.470588235294116,50.882352941176464,94.41176470588235
1.0832229348625553,97.94117647058823,70.58823529411765,71.17647058823529,56.470588235294116,51.17647058823529,94.41176470588235
1.083333243055563,97.94117647058823,70.58823529411765,71.47058823529412,56.470588235294116,51.17647058823529,94.41176470588235
1.0834224448294205,97.94117647058823,70.58823529411765,71.47058823529412,56.470588235294116,51.17647058823529,94.70588235294117
1.0834778775478913,97.94117647058823,70.58823529411765,71.47058823529412,56.470588235294116,51.17647058823529,95.0
1.0835607341031912,97.94117647058823,70.58823529411765,71.47058823529412,56.470588235294116,51.470588235294116,95.0
1.0839817045465179,97.94117647058823,70.58823529411765,71.47058823529412,56.470588235294116,51.470588235294116,95.29411764705881
1.0840907514049816,97.94117647058823,70.58823529411765,71.76470588235294,56.470588235294116,51.470588235294116,95.29411764705881
1.084271770550745,97.94117647058823,70.58823529411765,72.05882352941177,56.470588235294116,51.470588235294116,95.29411764705881
1.0844310886835127,97.94117647058823,70.58823529411765,72.05882352941177,56.470588235294116,51.76470588235295,95.29411764705881
1.0850684205898686,97.94117647058823,70.88235294117648,72.05882352941177,56.470588235294116,51.76470588235295,95.29411764705881
1.085313215967562,97.94117647058823,70.88235294117648,72.05882352941177,56.470588235294116,52.05882352941177,95.29411764705881
1.0857138514287452,97.94117647058823,70.88235294117648,72.35294117647058,56.470588235294116,52.05882352941177,95.29411764705881
1.0857574678398638,97.94117647058823,70.88235294117648,72.6470588235294,56.470588235294116,52.05882352941177,95.29411764705881
1.0865384406434915,97.94117647058823,70.88235294117648,72.6470588235294,56.76470588235294,52.05882352941177,95.29411764705881
1.0867527401818913,97.94117647058823,70.88235294117648,72.6470588235294,56.76470588235294,52.352941176470594,95.29411764705881
1.0868524517673295,98.23529411764706,70.88235294117648,72.6470588235294,56.76470588235294,52.352941176470594,95.29411764705881
1.0870055598999733,98.23529411764706,70.88235294117648,72.94117647058823,56.76470588235294,52.352941176470594,95.29411764705881
1.0871233089570647,98.23529411764706,70.88235294117648,72.94117647058823,56.76470588235294,52.64705882352941,95.29411764705881
1.0872182475575045,98.23529411764706,70.88235294117648,72.94117647058823,56.76470588235294,52.64705882352941,95.58823529411765
1.0876571634667809,98.23529411764706,70.88235294117648,73.23529411764706,56.76470588235294,52.64705882352941,95.58823529411765
1.0876824315358293,98.23529411764706,70.88235294117648,73.23529411764706,56.76470588235294,52.94117647058824,95.58823529411765
1.0879196582060877,98.23529411764706,70.88235294117648,73.23529411764706,56.76470588235294,53.23529411764706,95.58823529411765
1.0880102360003003,98.23529411764706,70.88235294117648,73.52941176470588,56.76470588235294,53.23529411764706,95.58823529411765
1.0884009280027722,98.23529411764706,70.88235294117648,73.52941176470588,56.76470588235294,53.23529411764706,95.88235294117648
1.0887632961277898,98.23529411764706,71.17647058823529,73.52941176470588,56.76470588235294,53.23529411764706,95.88235294117648
1.0891859808901085,98.23529411764706,71.17647058823529,73.52941176470588,56.76470588235294,53.529411764705884,95.88235294117648
1.0892913941622697,98.23529411764706,71.17647058823529,73.52941176470588,57.05882352941176,53.529411764705884,95.88235294117648
1.0893449722165456,98.23529411764706,71.17647058823529,73.52941176470588,57.05882352941176,53.8235294117647,95.88235294117648
1.08986955351314,98.23529411764706,71.17647058823529,73.52941176470588,57.05882352941176,54.11764705882353,95.88235294117648
1.0898873710390768,98.23529411764706,71.17647058823529,73.52941176470588,57.05882352941176,54.41176470588235,95.88235294117648
1.0899660717685957,98.23529411764706,71.17647058823529,73.52941176470588,57.05882352941176,54.70588235294118,95.88235294117648
1.0899851722081801,98.23529411764706,71.17647058823529,73.52941176470588,57.05882352941176,55.00000000000001,95.88235294117648
1.0901197769118074,98.23529411764706,71.17647058823529,73.52941176470588,57.05882352941176,55.294117647058826,95.88235294117648
1.0909086942150203,98.23529411764706,71.17647058823529,73.52941176470588,57.35294117647059,55.294117647058826,95.88235294117648
1.0913065374863984,98.23529411764706,71.17647058823529,73.82352941176471,57.35294117647059,55.294117647058826,95.88235294117648
1.0913456291607553,98.23529411764706,71.17647058823529,73.82352941176471,57.647058823529406,55.294117647058826,95.88235294117648
1.091467794716258,98.23529411764706,71.47058823529412,73.82352941176471,57.647058823529406,55.294117647058826,95.88235294117648
1.0915438021686559,98.23529411764706,71.47058823529412,73.82352941176471,57.647058823529406,55.58823529411765,95.88235294117648
1.0915493342094835,98.23529411764706,71.47058823529412,73.82352941176471,57.94117647058824,55.58823529411765,95.88235294117648
1.0918730061645257,98.23529411764706,71.76470588235294,73.82352941176471,57.94117647058824,55.58823529411765,95.88235294117648
1.0919202997507769,98.23529411764706,71.76470588235294,74.11764705882354,57.94117647058824,55.58823529411765,95.88235294117648
1.0919519673799591,98.23529411764706,71.76470588235294,74.11764705882354,57.94117647058824,55.88235294117647,95.88235294117648
1.0920733909026694,98.23529411764706,71.76470588235294,74.41176470588235,57.94117647058824,55.88235294117647,95.88235294117648
1.0925928758574122,98.23529411764706,71.76470588235294,74.41176470588235,57.94117647058824,56.1764705882353,95.88235294117648
1.09280730675549,98.23529411764706,71.76470588235294,74.41176470588235,57.94117647058824,56.470588235294116,95.88235294117648
1.0928269242113957,98.23529411764706,71.76470588235294,74.41176470588235,57.94117647058824,56.470588235294116,96.17647058823529
1.0934124089187462,98.23529411764706,71.76470588235294,74.41176470588235,57.94117647058824,56.76470588235294,96.17647058823529
1.0938812657518902,98.52941176470588,71.76470588235294,74.41176470588235,57.94117647058824,56.76470588235294,96.17647058823529
1.0939628161352537,98.52941176470588,72.05882352941177,74.41176470588235,57.94117647058824,56.76470588235294,96.17647058823529
1.0944439458644246,98.52941176470588,72.05882352941177,74.41176470588235,57.94117647058824,56.76470588235294,96.47058823529412
1.0944499349349515,98.52941176470588,72.05882352941177,74.70588235294117,57.94117647058824,56.76470588235294,96.47058823529412
1.0948402991124648,98.52941176470588,72.05882352941177,74.70588235294117,57.94117647058824,57.05882352941176,96.47058823529412
1.0952386689345408,98.52941176470588,72.05882352941177,75.0,58.235294117647065,57.05882352941176,96.47058823529412
1.0953954171594025,98.52941176470588,72.05882352941177,75.0,58.235294117647065,57.35294117647059,96.47058823529412
1.0954762309044799,98.82352941176471,72.05882352941177,75.0,58.235294117647065,57.35294117647059,96.47058823529412
1.0956077876765693,98.82352941176471,72.05882352941177,75.0,58.529411764705884,57.35294117647059,96.47058823529412
1.0956320879063515,98.82352941176471,72.05882352941177,75.0,58.529411764705884,57.647058823529406,96.47058823529412
1.095698929251569,98.82352941176471,72.05882352941177,75.0,58.529411764705884,57.647058823529406,96.76470588235294
1.095802188824581,98.82352941176471,72.05882352941177,75.0,58.529411764705884,57.94117647058824,96.76470588235294
1.095902794786541,98.82352941176471,72.35294117647058,75.0,58.529411764705884,57.94117647058824,96.76470588235294
1.0966234962550307,98.82352941176471,72.35294117647058,75.0,58.82352941176471,57.94117647058824,96.76470588235294
1.0967067909228938,98.82352941176471,72.35294117647058,75.29411764705883,58.82352941176471,57.94117647058824,96.76470588235294
1.0967363220925241,99.11764705882354,72.35294117647058,75.29411764705883,58.82352941176471,57.94117647058824,96.76470588235294
1.0967738397503741,99.11764705882354,72.35294117647058,75.58823529411765,58.82352941176471,57.94117647058824,96.76470588235294
1.096960322945119,99.11764705882354,72.35294117647058,75.58823529411765,59.11764705882353,57.94117647058824,96.76470588235294
1.0978069111336284,99.11764705882354,72.35294117647058,75.88235294117646,59.11764705882353,57.94117647058824,96.76470588235294
1.0980395601692738,99.11764705882354,72.35294117647058,75.88235294117646,59.11764705882353,58.235294117647065,96.76470588235294
1.098963282705451,99.11764705882354,72.35294117647058,75.88235294117646,59.11764705882353,58.235294117647065,97.05882352941177
1.0990747548953057,99.11764705882354,72.35294117647058,76.17647058823529,59.11764705882353,58.235294117647065,97.05882352941177
1.099251409789933,99.11764705882354,72.35294117647058,76.17647058823529,59.11764705882353,58.235294117647065,97.35294117647058
1.0993363385258945,99.11764705882354,72.35294117647058,76.17647058823529,59.11764705882353,58.529411764705884,97.35294117647058
1.0993621433847411,99.11764705882354,72.6470588235294,76.17647058823529,59.11764705882353,58.529411764705884,97.35294117647058
1.0995257745334437,99.11764705882354,72.6470588235294,76.17647058823529,59.11764705882353,58.82352941176471,97.35294117647058
1.099546807227744,99.11764705882354,72.6470588235294,76.47058823529412,59.11764705882353,58.82352941176471,97.35294117647058
1.0995547902654215,99.11764705882354,72.6470588235294,76.47058823529412,59.411764705882355,58.82352941176471,97.35294117647058
1.0997470581766193,99.11764705882354,72.6470588235294,76.47058823529412,59.411764705882355,59.11764705882353,97.35294117647058
1.099999890000011,99.11764705882354,72.6470588235294,76.76470588235294,59.705882352941174,59.411764705882355,97.35294117647058
1.1003932805584717,99.11764705882354,72.6470588235294,77.05882352941177,59.705882352941174,59.411764705882355,97.35294117647058
1.100708969916094,99.11764705882354,72.94117647058823,77.05882352941177,59.705882352941174,59.411764705882355,97.35294117647058
1.1007263693311216,99.11764705882354,72.94117647058823,77.05882352941177,60.0,59.411764705882355,97.35294117647058
1.101092224294428,99.11764705882354,73.23529411764706,77.05882352941177,60.0,59.411764705882355,97.35294117647058
1.101439250668849,99.11764705882354,73.23529411764706,77.05882352941177,60.0,59.705882352941174,97.35294117647058
1.101899233518893,99.11764705882354,73.23529411764706,77.05882352941177,60.0,60.0,97.35294117647058
1.1022696835053059,99.11764705882354,73.23529411764706,77.3529411764706,60.0,60.0,97.35294117647058
1.1029407709776577,99.11764705882354,73.23529411764706,77.3529411764706,60.29411764705882,60.0,97.35294117647058
1.1031555951393346,99.11764705882354,73.52941176470588,77.3529411764706,60.29411764705882,60.0,97.35294117647058
1.1039363894951577,99.11764705882354,73.52941176470588,77.64705882352942,60.29411764705882,60.0,97.35294117647058
1.1039525918598951,99.11764705882354,73.52941176470588,77.64705882352942,60.588235294117645,60.0,97.35294117647058
1.1041871711552855,99.11764705882354,73.82352941176471,77.64705882352942,60.588235294117645,60.0,97.35294117647058
1.1043580416715129,99.11764705882354,73.82352941176471,77.64705882352942,60.588235294117645,60.29411764705882,97.35294117647058
1.1048954603160221,99.11764705882354,73.82352941176471,77.94117647058823,60.588235294117645,60.29411764705882,97.35294117647058
1.1049970906800337,99.11764705882354,73.82352941176471,77.94117647058823,60.588235294117645,60.588235294117645,97.35294117647058
1.1053948886412075,99.11764705882354,73.82352941176471,78.23529411764706,60.588235294117645,60.588235294117645,97.35294117647058
1.10573356022986,99.11764705882354,73.82352941176471,78.23529411764706,60.882352941176464,60.588235294117645,97.35294117647058
1.1058998651908065,99.11764705882354,73.82352941176471,78.23529411764706,60.882352941176464,60.882352941176464,97.35294117647058
1.1065974231772404,99.11764705882354,73.82352941176471,78.52941176470588,60.882352941176464,60.882352941176464,97.35294117647058
1.1077711013000537,99.11764705882354,73.82352941176471,78.52941176470588,60.882352941176464,60.882352941176464,97.6470588235294
1.1080774413162187,99.11764705882354,73.82352941176471,78.82352941176471,60.882352941176464,60.882352941176464,97.6470588235294
1.1093632476830948,99.11764705882354,73.82352941176471,79.11764705882352,60.882352941176464,60.882352941176464,97.6470588235294
1.1094420172318533,99.11764705882354,73.82352941176471,79.11764705882352,60.882352941176464,61.1764705882353,97.6470588235294
1.1094946751620014,99.11764705882354,74.11764705882354,79.11764705882352,60.882352941176464,61.1764705882353,97.6470588235294
1.110211839521099,99.11764705882354,74.11764705882354,79.11764705882352,60.882352941176464,61.47058823529412,97.6470588235294
1.1103467042359842,99.11764705882354,74.11764705882354,79.41176470588235,60.882352941176464,61.47058823529412,97.6470588235294
1.1111111111111112,99.11764705882354,74.11764705882354,79.70588235294119,61.76470588235294,61.47058823529412,97.6470588235294
1.1111898435193388,99.11764705882354,74.11764705882354,79.70588235294119,61.76470588235294,61.76470588235294,97.6470588235294
1.111235563930498,99.11764705882354,74.11764705882354,80.0,61.76470588235294,61.76470588235294,97.6470588235294
1.111643464814817,99.11764705882354,74.11764705882354,80.29411764705883,61.76470588235294,61.76470588235294,97.6470588235294
1.112475524200293,99.11764705882354,74.41176470588235,80.29411764705883,61.76470588235294,61.76470588235294,97.6470588235294
1.1131816289409413,99.41176470588235,74.41176470588235,80.29411764705883,61.76470588235294,61.76470588235294,97.6470588235294
1.1133545751247291,99.41176470588235,74.41176470588235,80.29411764705883,61.76470588235294,62.05882352941177,97.6470588235294
1.1135031038526504,99.41176470588235,74.41176470588235,80.29411764705883,61.76470588235294,62.35294117647059,97.6470588235294
1.1135150664156062,99.41176470588235,74.41176470588235,80.58823529411765,61.76470588235294,62.35294117647059,97.6470588235294
1.113768066710252,99.41176470588235,74.41176470588235,80.88235294117648,61.76470588235294,62.35294117647059,97.6470588235294
1.1141018556480506,99.41176470588235,74.41176470588235,81.17647058823529,61.76470588235294,62.35294117647059,97.6470588235294
1.1145666399751117,99.41176470588235,74.70588235294117,81.17647058823529,61.76470588235294,62.35294117647059,97.6470588235294
1.1145763222933573,99.41176470588235,74.70588235294117,81.17647058823529,61.76470588235294,62.64705882352941,97.6470588235294
1.1155168118453453,99.41176470588235,74.70588235294117,81.17647058823529,61.76470588235294,62.64705882352941,97.94117647058823
1.1157551319157293,99.41176470588235,74.70588235294117,81.17647058823529,61.76470588235294,62.64705882352941,98.23529411764706
